4732 4732 2 -1.0 5.0 9.5 1.0
4733 4733 1 1.0 5.5 9.0 1.5
4734 4734 2 -1.0 5.0 9.0 1.5
4735 4735 1 1.0 5.0 9.5 1.5
4736 4736 2 -1.0 5.5 9.5 1.5
4737 4737 1 1.0 5.0 9.0 2.0
4738 4738 2 -1.0 5.5 9.0 2.0
4739 4739 1 1.0 5.5 9.5 2.0
4740 4740 2 -1.0 5.0 9.5 2.0
4741 4741 1 1.0 5.5 9.0 2.5
4742 4742 2 -1.0 5.0 9.0 2.5
4743 4743 1 1.0 5.0 9.5 2.5
4744 4744 2 -1.0 5.5 9.5 2.5
4745 4745 1 1.0 5.0 9.0 3.0
4746 4746 2 -1.0 5.5 9.0 3.0
4747 4747 1 1.0 5.5 9.5 3.0
4748 4748 2 -1.0 5.0 9.5 3.0
4749 4749 1 1.0 5.5 9.0 3.5
4750 4750 2 -1.0 5.0 9.0 3.5
4751 4751 1 1.0 5.0 9.5 3.5
4752 4752 2 -1.0 5.5 9.5 3.5
4753 4753 1 1.0 5.0 9.0 4.0
4754 4754 2 -1.0 5.5 9.0 4.0
4755 4755 1 1.0 5.5 9.5 4.0
4756 4756 2 -1.0 5.0 9.5 4.0
4757 4757 1 1.0 5.5 9.0 4.5
4758 4758 2 -1.0 5.0 9.0 4.5
4759 4759 1 1.0 5.0 9.5 4.5
4760 4760 2 -1.0 5.5 9.5 4.5
4761 4761 1 1.0 5.0 9.0 5.0
4762 4762 2 -1.0 5.5 9.0 5.0
4763 4763 1 1.0 5.5 9.5 5.0
4764 4764 2 -1.0 5.0 9.5 5.0
4765 4765 1 1.0 5.5 9.0 5.5
4766 4766 2 -1.0 5.0 9.0 5.5
4767 4767 1 1.0 5.0 9.5 5.5
4768 4768 2 -1.0 5.5 9.5 5.5
4769 4769 1 1.0 5.0 9.0 6.0
4770 4770 2 -1.0 5.5 9.0 6.0
4771 4771 1 1.0 5.5 9.5 6.0
4772 4772 2 -1.0 5.0 9.5 6.0
4773 4773 1 1.0 5.5 9.0 6.5
4774 4774 2 -1.0 5.0 9.0 6.5
4775 4775 1 1.0 5.0 9.5 6.5
4776 4776 2 -1.0 5.5 9.5 6.5
4777 4777 1 1.0 5.0 9.0 7.0
4778 4778 2 -1.0 5.5 9.0 7.0
4779 4779 1 1.0 5.5 9.5 7.0
4780 4780 2 -1.0 5.0 9.5 7.0
4781 4781 1 1.0 5.5 9.0 7.5
4782 4782 2 -1.0 5.0 9.0 7.5
4783 4783 1 1.0 5.0 9.5 7.5
4784 4784 2 -1.0 5.5 9.5 7.5
4785 4785 1 1.0 5.0 9.0 8.0
4786 4786 2 -1.0 5.5 9.0 8.0
4787 4787 1 1.0 5.5 9.5 8.0
4788 4788 2 -1.0 5.0 9.5 8.0
4789 4789 1 1.0 5.5 9.0 8.5
4790 4790 2 -1.0 5.0 9.0 8.5
4791 4791 1 1.0 5.0 9.5 8.5
4792 4792 2 -1.0 5.5 9.5 8.5
4793 4793 1 1.0 5.0 9.0 9.0
4794 4794 2 -1.0 5.5 9.0 9.0
4795 4795 1 1.0 5.5 9.5 9.0
4796 4796 2 -1.0 5.0 9.5 9.0
4797 4797 1 1.0 5.5 9.0 9.5
4798 4798 2 -1.0 5.0 9.0 9.5
4799 4799 1 1.0 5.0 9.5 9.5
4800 4800 2 -1.0 5.5 9.5 9.5
4801 4801 1 1.0 6.0 0.0 0.0
4802 4802 2 -1.0 6.5 0.0 0.0
4803 4803 1 1.0 6.5 0.5 0.0
4804 4804 2 -1.0 6.0 0.5 0.0
4805 4805 1 1.0 6.5 0.0 0.5
4806 4806 2 -1.0 6.0 0.0 0.5
4807 4807 1 1.0 6.0 0.5 0.5
4808 4808 2 -1.0 6.5 0.5 0.5
4809 4809 1 1.0 6.0 0.0 1.0
4810 4810 2 -1.0 6.5 0.0 1.0
4811 4811 1 1.0 6.5 0.5 1.0
4812 4812 2 -1.0 6.0 0.5 1.0
4813 4813 1 1.0 6.5 0.0 1.5
4814 4814 2 -1.0 6.0 0.0 1.5
4815 4815 1 1.0 6.0 0.5 1.5
4816 4816 2 -1.0 6.5 0.5 1.5
4817 4817 1 1.0 6.0 0.0 2.0
4818 4818 2 -1.0 6.5 0.0 2.0
4819 4819 1 1.0 6.5 0.5 2.0
4820 4820 2 -1.0 6.0 0.5 2.0
4821 4821 1 1.0 6.5 0.0 2.5
4822 4822 2 -1.0 6.0 0.0 2.5
4823 4823 1 1.0 6.0 0.5 2.5
4824 4824 2 -1.0 6.5 0.5 2.5
4825 4825 1 1.0 6.0 0.0 3.0
4826 4826 2 -1.0 6.5 0.0 3.0
4827 4827 1 1.0 6.5 0.5 3.0
4828 4828 2 -1.0 6.0 0.5 3.0
4829 4829 1 1.0 6.5 0.0 3.5
4830 4830 2 -1.0 6.0 0.0 3.5
4831 4831 1 1.0 6.0 0.5 3.5
4832 4832 2 -1.0 6.5 0.5 3.5
4833 4833 1 1.0 6.0 0.0 4.0
4834 4834 2 -1.0 6.5 0.0 4.0
4835 4835 1 1.0 6.5 0.5 4.0
4836 4836 2 -1.0 6.0 0.5 4.0
4837 4837 1 1.0 6.5 0.0 4.5
4838 4838 2 -1.0 6.0 0.0 4.5
4839 4839 1 1.0 6.0 0.5 4.5
4840 4840 2 -1.0 6.5 0.5 4.5
4841 4841 1 1.0 6.0 0.0 5.0
4842 4842 2 -1.0 6.5 0.0 5.0
4843 4843 1 1.0 6.5 0.5 5.0
4844 4844 2 -1.0 6.0 0.5 5.0
4845 4845 1 1.0 6.5 0.0 5.5
4846 4846 2 -1.0 6.0 0.0 5.5
4847 4847 1 1.0 6.0 0.5 5.5
4848 4848 2 -1.0 6.5 0.5 5.5
4849 4849 1 1.0 6.0 0.0 6.0
4850 4850 2 -1.0 6.5 0.0 6.0
4851 4851 1 1.0 6.5 0.5 6.0
4852 4852 2 -1.0 6.0 0.5 6.0
4853 4853 1 1.0 6.5 0.0 6.5
4854 4854 2 -1.0 6.0 0.0 6.5
4855 4855 1 1.0 6.0 0.5 6.5
4856 4856 2 -1.0 6.5 0.5 6.5
4857 4857 1 1.0 6.0 0.0 7.0
4858 4858 2 -1.0 6.5 0.0 7.0
4859 4859 1 1.0 6.5 0.5 7.0
4860 4860 2 -1.0 6.0 0.5 7.0
4861 4861 1 1.0 6.5 0.0 7.5
4862 4862 2 -1.0 6.0 0.0 7.5
4863 4863 1 1.0 6.0 0.5 7.5
4864 4864 2 -1.0 6.5 0.5 7.5
4865 4865 1 1.0 6.0 0.0 8.0
4866 4866 2 -1.0 6.5 0.0 8.0
4867 4867 1 1.0 6.5 0.5 8.0
4868 4868 2 -1.0 6.0 0.5 8.0
4869 4869 1 1.0 6.5 0.0 8.5
4870 4870 2 -1.0 6.0 0.0 8.5
4871 4871 1 1.0 6.0 0.5 8.5
4872 4872 2 -1.0 6.5 0.5 8.5
4873 4873 1 1.0 6.0 0.0 9.0
4874 4874 2 -1.0 6.5 0.0 9.0
4875 4875 1 1.0 6.5 0.5 9.0
4876 4876 2 -1.0 6.0 0.5 9.0
4877 4877 1 1.0 6.5 0.0 9.5
4878 4878 2 -1.0 6.0 0.0 9.5
4879 4879 1 1.0 6.0 0.5 9.5
4880 4880 2 -1.0 6.5 0.5 9.5
4881 4881 1 1.0 6.0 1.0 0.0
4882 4882 2 -1.0 6.5 1.0 0.0
4883 4883 1 1.0 6.5 1.5 0.0
4884 4884 2 -1.0 6.0 1.5 0.0
4885 4885 1 1.0 6.5 1.0 0.5
4886 4886 2 -1.0 6.0 1.0 0.5
4887 4887 1 1.0 6.0 1.5 0.5
4888 4888 2 -1.0 6.5 1.5 0.5
4889 4889 1 1.0 6.0 1.0 1.0
4890 4890 2 -1.0 6.5 1.0 1.0
4891 4891 1 1.0 6.5 1.5 1.0
4892 4892 2 -1.0 6.0 1.5 1.0
4893 4893 1 1.0 6.5 1.0 1.5
4894 4894 2 -1.0 6.0 1.0 1.5
4895 4895 1 1.0 6.0 1.5 1.5
4896 4896 2 -1.0 6.5 1.5 1.5
4897 4897 1 1.0 6.0 1.0 2.0
4898 4898 2 -1.0 6.5 1.0 2.0
4899 4899 1 1.0 6.5 1.5 2.0
4900 4900 2 -1.0 6.0 1.5 2.0
4901 4901 1 1.0 6.5 1.0 2.5
4902 4902 2 -1.0 6.0 1.0 2.5
4903 4903 1 1.0 6.0 1.5 2.5
4904 4904 2 -1.0 6.5 1.5 2.5
4905 4905 1 1.0 6.0 1.0 3.0
4906 4906 2 -1.0 6.5 1.0 3.0
4907 4907 1 1.0 6.5 1.5 3.0
4908 4908 2 -1.0 6.0 1.5 3.0
4909 4909 1 1.0 6.5 1.0 3.5
4910 4910 2 -1.0 6.0 1.0 3.5
4911 4911 1 1.0 6.0 1.5 3.5
4912 4912 2 -1.0 6.5 1.5 3.5
4913 4913 1 1.0 6.0 1.0 4.0
4914 4914 2 -1.0 6.5 1.0 4.0
4915 4915 1 1.0 6.5 1.5 4.0
4916 4916 2 -1.0 6.0 1.5 4.0
4917 4917 1 1.0 6.5 1.0 4.5
4918 4918 2 -1.0 6.0 1.0 4.5
4919 4919 1 1.0 6.0 1.5 4.5
4920 4920 2 -1.0 6.5 1.5 4.5
4921 4921 1 1.0 6.0 1.0 5.0
4922 4922 2 -1.0 6.5 1.0 5.0
4923 4923 1 1.0 6.5 1.5 5.0
4924 4924 2 -1.0 6.0 1.5 5.0
4925 4925 1 1.0 6.5 1.0 5.5
4926 4926 2 -1.0 6.0 1.0 5.5
4927 4927 1 1.0 6.0 1.5 5.5
4928 4928 2 -1.0 6.5 1.5 5.5
4929 4929 1 1.0 6.0 1.0 6.0
4930 4930 2 -1.0 6.5 1.0 6.0
4931 4931 1 1.0 6.5 1.5 6.0
4932 4932 2 -1.0 6.0 1.5 6.0
4933 4933 1 1.0 6.5 1.0 6.5
4934 4934 2 -1.0 6.0 1.0 6.5
4935 4935 1 1.0 6.0 1.5 6.5
4936 4936 2 -1.0 6.5 1.5 6.5
4937 4937 1 1.0 6.0 1.0 7.0
4938 4938 2 -1.0 6.5 1.0 7.0
4939 4939 1 1.0 6.5 1.5 7.0
4940 4940 2 -1.0 6.0 1.5 7.0
4941 4941 1 1.0 6.5 1.0 7.5
4942 4942 2 -1.0 6.0 1.0 7.5
4943 4943 1 1.0 6.0 1.5 7.5
4944 4944 2 -1.0 6.5 1.5 7.5
4945 4945 1 1.0 6.0 1.0 8.0
4946 4946 2 -1.0 6.5 1.0 8.0
4947 4947 1 1.0 6.5 1.5 8.0
4948 4948 2 -1.0 6.0 1.5 8.0
4949 4949 1 1.0 6.5 1.0 8.5
4950 4950 2 -1.0 6.0 1.0 8.5
4951 4951 1 1.0 6.0 1.5 8.5
4952 4952 2 -1.0 6.5 1.5 8.5
4953 4953 1 1.0 6.0 1.0 9.0
4954 4954 2 -1.0 6.5 1.0 9.0
4955 4955 1 1.0 6.5 1.5 9.0
4956 4956 2 -1.0 6.0 1.5 9.0
4957 4957 1 1.0 6.5 1.0 9.5
4958 4958 2 -1.0 6.0 1.0 9.5
4959 4959 1 1.0 6.0 1.5 9.5
4960 4960 2 -1.0 6.5 1.5 9.5
4961 4961 1 1.0 6.0 2.0 0.0
4962 4962 2 -1.0 6.5 2.0 0.0
4963 4963 1 1.0 6.5 2.5 0.0
4964 4964 2 -1.0 6.0 2.5 0.0
4965 4965 1 1.0 6.5 2.0 0.5
4966 4966 2 -1.0 6.0 2.0 0.5
4967 4967 1 1.0 6.0 2.5 0.5
4968 4968 2 -1.0 6.5 2.5 0.5
4969 4969 1 1.0 6.0 2.0 1.0
4970 4970 2 -1.0 6.5 2.0 1.0
4971 4971 1 1.0 6.5 2.5 1.0
4972 4972 2 -1.0 6.0 2.5 1.0
4973 4973 1 1.0 6.5 2.0 1.5
4974 4974 2 -1.0 6.0 2.0 1.5
4975 4975 1 1.0 6.0 2.5 1.5
4976 4976 2 -1.0 6.5 2.5 1.5
4977 4977 1 1.0 6.0 2.0 2.0
4978 4978 2 -1.0 6.5 2.0 2.0
4979 4979 1 1.0 6.5 2.5 2.0
4980 4980 2 -1.0 6.0 2.5 2.0
4981 4981 1 1.0 6.5 2.0 2.5
4982 4982 2 -1.0 6.0 2.0 2.5
4983 4983 1 1.0 6.0 2.5 2.5
4984 4984 2 -1.0 6.5 2.5 2.5
4985 4985 1 1.0 6.0 2.0 3.0
4986 4986 2 -1.0 6.5 2.0 3.0
4987 4987 1 1.0 6.5 2.5 3.0
4988 4988 2 -1.0 6.0 2.5 3.0
4989 4989 1 1.0 6.5 2.0 3.5
4990 4990 2 -1.0 6.0 2.0 3.5
4991 4991 1 1.0 6.0 2.5 3.5
4992 4992 2 -1.0 6.5 2.5 3.5
4993 4993 1 1.0 6.0 2.0 4.0
4994 4994 2 -1.0 6.5 2.0 4.0
4995 4995 1 1.0 6.5 2.5 4.0
4996 4996 2 -1.0 6.0 2.5 4.0
4997 4997 1 1.0 6.5 2.0 4.5
4998 4998 2 -1.0 6.0 2.0 4.5
4999 4999 1 1.0 6.0 2.5 4.5
5000 5000 2 -1.0 6.5 2.5 4.5
5001 5001 1 1.0 6.0 2.0 5.0
5002 5002 2 -1.0 6.5 2.0 5.0
5003 5003 1 1.0 6.5 2.5 5.0
5004 5004 2 -1.0 6.0 2.5 5.0
5005 5005 1 1.0 6.5 2.0 5.5
5006 5006 2 -1.0 6.0 2.0 5.5
5007 5007 1 1.0 6.0 2.5 5.5
5008 5008 2 -1.0 6.5 2.5 5.5
5009 5009 1 1.0 6.0 2.0 6.0
5010 5010 2 -1.0 6.5 2.0 6.0
5011 5011 1 1.0 6.5 2.5 6.0
5012 5012 2 -1.0 6.0 2.5 6.0
5013 5013 1 1.0 6.5 2.0 6.5
5014 5014 2 -1.0 6.0 2.0 6.5
5015 5015 1 1.0 6.0 2.5 6.5
5016 5016 2 -1.0 6.5 2.5 6.5
5017 5017 1 1.0 6.0 2.0 7.0
5018 5018 2 -1.0 6.5 2.0 7.0
5019 5019 1 1.0 6.5 2.5 7.0
5020 5020 2 -1.0 6.0 2.5 7.0
5021 5021 1 1.0 6.5 2.0 7.5
5022 5022 2 -1.0 6.0 2.0 7.5
5023 5023 1 1.0 6.0 2.5 7.5
5024 5024 2 -1.0 6.5 2.5 7.5
5025 5025 1 1.0 6.0 2.0 8.0
5026 5026 2 -1.0 6.5 2.0 8.0
5027 5027 1 1.0 6.5 2.5 8.0
5028 5028 2 -1.0 6.0 2.5 8.0
5029 5029 1 1.0 6.5 2.0 8.5
5030 5030 2 -1.0 6.0 2.0 8.5
5031 5031 1 1.0 6.0 2.5 8.5
5032 5032 2 -1.0 6.5 2.5 8.5
5033 5033 1 1.0 6.0 2.0 9.0
5034 5034 2 -1.0 6.5 2.0 9.0
5035 5035 1 1.0 6.5 2.5 9.0
5036 5036 2 -1.0 6.0 2.5 9.0
5037 5037 1 1.0 6.5 2.0 9.5
5038 5038 2 -1.0 6.0 2.0 9.5
5039 5039 1 1.0 6.0 2.5 9.5
5040 5040 2 -1.0 6.5 2.5 9.5
5041 5041 1 1.0 6.0 3.0 0.0
5042 5042 2 -1.0 6.5 3.0 0.0
5043 5043 1 1.0 6.5 3.5 0.0
5044 5044 2 -1.0 6.0 3.5 0.0
5045 5045 1 1.0 6.5 3.0 0.5
5046 5046 2 -1.0 6.0 3.0 0.5
5047 5047 1 1.0 6.0 3.5 0.5
5048 5048 2 -1.0 6.5 3.5 0.5
5049 5049 1 1.0 6.0 3.0 1.0
5050 5050 2 -1.0 6.5 3.0 1.0
5051 5051 1 1.0 6.5 3.5 1.0
5052 5052 2 -1.0 6.0 3.5 1.0
5053 5053 1 1.0 6.5 3.0 1.5
5054 5054 2 -1.0 6.0 3.0 1.5
5055 5055 1 1.0 6.0 3.5 1.5
5056 5056 2 -1.0 6.5 3.5 1.5
5057 5057 1 1.0 6.0 3.0 2.0
5058 5058 2 -1.0 6.5 3.0 2.0
5059 5059 1 1.0 6.5 3.5 2.0
5060 5060 2 -1.0 6.0 3.5 2.0
5061 5061 1 1.0 6.5 3.0 2.5
5062 5062 2 -1.0 6.0 3.0 2.5
5063 5063 1 1.0 6.0 3.5 2.5
5064 5064 2 -1.0 6.5 3.5 2.5
5065 5065 1 1.0 6.0 3.0 3.0
5066 5066 2 -1.0 6.5 3.0 3.0
5067 5067 1 1.0 6.5 3.5 3.0
5068 5068 2 -1.0 6.0 3.5 3.0
5069 5069 1 1.0 6.5 3.0 3.5
5070 5070 2 -1.0 6.0 3.0 3.5
5071 5071 1 1.0 6.0 3.5 3.5
5072 5072 2 -1.0 6.5 3.5 3.5
5073 5073 1 1.0 6.0 3.0 4.0
5074 5074 2 -1.0 6.5 3.0 4.0
5075 5075 1 1.0 6.5 3.5 4.0
5076 5076 2 -1.0 6.0 3.5 4.0
5077 5077 1 1.0 6.5 3.0 4.5
5078 5078 2 -1.0 6.0 3.0 4.5
5079 5079 1 1.0 6.0 3.5 4.5
5080 5080 2 -1.0 6.5 3.5 4.5
5081 5081 1 1.0 6.0 3.0 5.0
5082 5082 2 -1.0 6.5 3.0 5.0
5083 5083 1 1.0 6.5 3.5 5.0
5084 5084 2 -1.0 6.0 3.5 5.0
5085 5085 1 1.0 6.5 3.0 5.5
5086 5086 2 -1.0 6.0 3.0 5.5
5087 5087 1 1.0 6.0 3.5 5.5
5088 5088 2 -1.0 6.5 3.5 5.5
5089 5089 1 1.0 6.0 3.0 6.0
5090 5090 2 -1.0 6.5 3.0 6.0
5091 5091 1 1.0 6.5 3.5 6.0
5092 5092 2 -1.0 6.0 3.5 6.0
5093 5093 1 1.0 6.5 3.0 6.5
5094 5094 2 -1.0 6.0 3.0 6.5
5095 5095 1 1.0 6.0 3.5 6.5
5096 5096 2 -1.0 6.5 3.5 6.5
5097 5097 1 1.0 6.0 3.0 7.0
5098 5098 2 -1.0 6.5 3.0 7.0
5099 5099 1 1.0 6.5 3.5 7.0
5100 5100 2 -1.0 6.0 3.5 7.0
5101 5101 1 1.0 6.5 3.0 7.5
5102 5102 2 -1.0 6.0 3.0 7.5
5103 5103 1 1.0 6.0 3.5 7.5
5104 5104 2 -1.0 6.5 3.5 7.5
5105 5105 1 1.0 6.0 3.0 8.0
5106 5106 2 -1.0 6.5 3.0 8.0
5107 5107 1 1.0 6.5 3.5 8.0
5108 5108 2 -1.0 6.0 3.5 8.0
5109 5109 1 1.0 6.5 3.0 8.5
5110 5110 2 -1.0 6.0 3.0 8.5
5111 5111 1 1.0 6.0 3.5 8.5
5112 5112 2 -1.0 6.5 3.5 8.5
5113 5113 1 1.0 6.0 3.0 9.0
5114 5114 2 -1.0 6.5 3.0 9.0
5115 5115 1 1.0 6.5 3.5 9.0
5116 5116 2 -1.0 6.0 3.5 9.0
5117 5117 1 1.0 6.5 3.0 9.5
5118 5118 2 -1.0 6.0 3.0 9.5
5119 5119 1 1.0 6.0 3.5 9.5
5120 5120 2 -1.0 6.5 3.5 9.5
5121 5121 1 1.0 6.0 4.0 0.0
5122 5122 2 -1.0 6.5 4.0 0.0
5123 5123 1 1.0 6.5 4.5 0.0
5124 5124 2 -1.0 6.0 4.5 0.0
5125 5125 1 1.0 6.5 4.0 0.5
5126 5126 2 -1.0 6.0 4.0 0.5
5127 5127 1 1.0 6.0 4.5 0.5
5128 5128 2 -1.0 6.5 4.5 0.5
5129 5129 1 1.0 6.0 4.0 1.0
5130 5130 2 -1.0 6.5 4.0 1.0
5131 5131 1 1.0 6.5 4.5 1.0
5132 5132 2 -1.0 6.0 4.5 1.0
5133 5133 1 1.0 6.5 4.0 1.5
5134 5134 2 -1.0 6.0 4.0 1.5
5135 5135 1 1.0 6.0 4.5 1.5
5136 5136 2 -1.0 6.5 4.5 1.5
5137 5137 1 1.0 6.0 4.0 2.0
5138 5138 2 -1.0 6.5 4.0 2.0
5139 5139 1 1.0 6.5 4.5 2.0
5140 5140 2 -1.0 6.0 4.5 2.0
5141 5141 1 1.0 6.5 4.0 2.5
5142 5142 2 -1.0 6.0 4.0 2.5
5143 5143 1 1.0 6.0 4.5 2.5
5144 5144 2 -1.0 6.5 4.5 2.5
5145 5145 1 1.0 6.0 4.0 3.0
5146 5146 2 -1.0 6.5 4.0 3.0
5147 5147 1 1.0 6.5 4.5 3.0
5148 5148 2 -1.0 6.0 4.5 3.0
5149 5149 1 1.0 6.5 4.0 3.5
5150 5150 2 -1.0 6.0 4.0 3.5
5151 5151 1 1.0 6.0 4.5 3.5
5152 5152 2 -1.0 6.5 4.5 3.5
5153 5153 1 1.0 6.0 4.0 4.0
5154 5154 2 -1.0 6.5 4.0 4.0
5155 5155 1 1.0 6.5 4.5 4.0
5156 5156 2 -1.0 6.0 4.5 4.0
5157 5157 1 1.0 6.5 4.0 4.5
5158 5158 2 -1.0 6.0 4.0 4.5
5159 5159 1 1.0 6.0 4.5 4.5
5160 5160 2 -1.0 6.5 4.5 4.5
5161 5161 1 1.0 6.0 4.0 5.0
5162 5162 2 -1.0 6.5 4.0 5.0
5163 5163 1 1.0 6.5 4.5 5.0
5164 5164 2 -1.0 6.0 4.5 5.0
5165 5165 1 1.0 6.5 4.0 5.5
5166 5166 2 -1.0 6.0 4.0 5.5
5167 5167 1 1.0 6.0 4.5 5.5
5168 5168 2 -1.0 6.5 4.5 5.5
5169 5169 1 1.0 6.0 4.0 6.0
5170 5170 2 -1.0 6.5 4.0 6.0
5171 5171 1 1.0 6.5 4.5 6.0
5172 5172 2 -1.0 6.0 4.5 6.0
5173 5173 1 1.0 6.5 4.0 6.5
5174 5174 2 -1.0 6.0 4.0 6.5
5175 5175 1 1.0 6.0 4.5 6.5
5176 5176 2 -1.0 6.5 4.5 6.5
5177 5177 1 1.0 6.0 4.0 7.0
5178 5178 2 -1.0 6.5 4.0 7.0
5179 5179 1 1.0 6.5 4.5 7.0
5180 5180 2 -1.0 6.0 4.5 7.0
5181 5181 1 1.0 6.5 4.0 7.5
5182 5182 2 -1.0 6.0 4.0 7.5
5183 5183 1 1.0 6.0 4.5 7.5
5184 5184 2 -1.0 6.5 4.5 7.5
5185 5185 1 1.0 6.0 4.0 8.0
5186 5186 2 -1.0 6.5 4.0 8.0
5187 5187 1 1.0 6.5 4.5 8.0
5188 5188 2 -1.0 6.0 4.5 8.0
5189 5189 1 1.0 6.5 4.0 8.5
5190 5190 2 -1.0 6.0 4.0 8.5
5191 5191 1 1.0 6.0 4.5 8.5
5192 5192 2 -1.0 6.5 4.5 8.5
5193 5193 1 1.0 6.0 4.0 9.0
5194 5194 2 -1.0 6.5 4.0 9.0
5195 5195 1 1.0 6.5 4.5 9.0
5196 5196 2 -1.0 6.0 4.5 9.0
5197 5197 1 1.0 6.5 4.0 9.5
5198 5198 2 -1.0 6.0 4.0 9.5
5199 5199 1 1.0 6.0 4.5 9.5
5200 5200 2 -1.0 6.5 4.5 9.5
5201 5201 1 1.0 6.0 5.0 0.0
5202 5202 2 -1.0 6.5 5.0 0.0
5203 5203 1 1.0 6.5 5.5 0.0
5204 5204 2 -1.0 6.0 5.5 0.0
5205 5205 1 1.0 6.5 5.0 0.5
5206 5206 2 -1.0 6.0 5.0 0.5
5207 5207 1 1.0 6.0 5.5 0.5
5208 5208 2 -1.0 6.5 5.5 0.5
5209 5209 1 1.0 6.0 5.0 1.0
5210 5210 2 -1.0 6.5 5.0 1.0
5211 5211 1 1.0 6.5 5.5 1.0
5212 5212 2 -1.0 6.0 5.5 1.0
5213 5213 1 1.0 6.5 5.0 1.5
5214 5214 2 -1.0 6.0 5.0 1.5
5215 5215 1 1.0 6.0 5.5 1.5
5216 5216 2 -1.0 6.5 5.5 1.5
5217 5217 1 1.0 6.0 5.0 2.0
5218 5218 2 -1.0 6.5 5.0 2.0
5219 5219 1 1.0 6.5 5.5 2.0
5220 5220 2 -1.0 6.0 5.5 2.0
5221 5221 1 1.0 6.5 5.0 2.5
5222 5222 2 -1.0 6.0 5.0 2.5
5223 5223 1 1.0 6.0 5.5 2.5
5224 5224 2 -1.0 6.5 5.5 2.5
5225 5225 1 1.0 6.0 5.0 3.0
5226 5226 2 -1.0 6.5 5.0 3.0
5227 5227 1 1.0 6.5 5.5 3.0
5228 5228 2 -1.0 6.0 5.5 3.0
5229 5229 1 1.0 6.5 5.0 3.5
5230 5230 2 -1.0 6.0 5.0 3.5
5231 5231 1 1.0 6.0 5.5 3.5
5232 5232 2 -1.0 6.5 5.5 3.5
5233 5233 1 1.0 6.0 5.0 4.0
5234 5234 2 -1.0 6.5 5.0 4.0
5235 5235 1 1.0 6.5 5.5 4.0
5236 5236 2 -1.0 6.0 5.5 4.0
5237 5237 1 1.0 6.5 5.0 4.5
5238 5238 2 -1.0 6.0 5.0 4.5
5239 5239 1 1.0 6.0 5.5 4.5
5240 5240 2 -1.0 6.5 5.5 4.5
5241 5241 1 1.0 6.0 5.0 5.0
5242 5242 2 -1.0 6.5 5.0 5.0
5243 5243 1 1.0 6.5 5.5 5.0
5244 5244 2 -1.0 6.0 5.5 5.0
5245 5245 1 1.0 6.5 5.0 5.5
5246 5246 2 -1.0 6.0 5.0 5.5
5247 5247 1 1.0 6.0 5.5 5.5
5248 5248 2 -1.0 6.5 5.5 5.5
5249 5249 1 1.0 6.0 5.0 6.0
5250 5250 2 -1.0 6.5 5.0 6.0
5251 5251 1 1.0 6.5 5.5 6.0
5252 5252 2 -1.0 6.0 5.5 6.0
5253 5253 1 1.0 6.5 5.0 6.5
5254 5254 2 -1.0 6.0 5.0 6.5
5255 5255 1 1.0 6.0 5.5 6.5
5256 5256 2 -1.0 6.5 5.5 6.5
5257 5257 1 1.0 6.0 5.0 7.0
5258 5258 2 -1.0 6.5 5.0 7.0
5259 5259 1 1.0 6.5 5.5 7.0
5260 5260 2 -1.0 6.0 5.5 7.0
5261 5261 1 1.0 6.5 5.0 7.5
5262 5262 2 -1.0 6.0 5.0 7.5
5263 5263 1 1.0 6.0 5.5 7.5
5264 5264 2 -1.0 6.5 5.5 7.5
5265 5265 1 1.0 6.0 5.0 8.0
5266 5266 2 -1.0 6.5 5.0 8.0
5267 5267 1 1.0 6.5 5.5 8.0
5268 5268 2 -1.0 6.0 5.5 8.0
5269 5269 1 1.0 6.5 5.0 8.5
5270 5270 2 -1.0 6.0 5.0 8.5
5271 5271 1 1.0 6.0 5.5 8.5
5272 5272 2 -1.0 6.5 5.5 8.5
5273 5273 1 1.0 6.0 5.0 9.0
5274 5274 2 -1.0 6.5 5.0 9.0
5275 5275 1 1.0 6.5 5.5 9.0
5276 5276 2 -1.0 6.0 5.5 9.0
5277 5277 1 1.0 6.5 5.0 9.5
5278 5278 2 -1.0 6.0 5.0 9.5
5279 5279 1 1.0 6.0 5.5 9.5
5280 5280 2 -1.0 6.5 5.5 9.5
5281 5281 1 1.0 6.0 6.0 0.0
5282 5282 2 -1.0 6.5 6.0 0.0
5283 5283 1 1.0 6.5 6.5 0.0
5284 5284 2 -1.0 6.0 6.5 0.0
5285 5285 1 1.0 6.5 6.0 0.5
5286 5286 2 -1.0 6.0 6.0 0.5
5287 5287 1 1.0 6.0 6.5 0.5
5288 5288 2 -1.0 6.5 6.5 0.5
5289 5289 1 1.0 6.0 6.0 1.0
5290 5290 2 -1.0 6.5 6.0 1.0
5291 5291 1 1.0 6.5 6.5 1.0
5292 5292 2 -1.0 6.0 6.5 1.0
5293 5293 1 1.0 6.5 6.0 1.5
5294 5294 2 -1.0 6.0 6.0 1.5
5295 5295 1 1.0 6.0 6.5 1.5
5296 5296 2 -1.0 6.5 6.5 1.5
5297 5297 1 1.0 6.0 6.0 2.0
5298 5298 2 -1.0 6.5 6.0 2.0
5299 5299 1 1.0 6.5 6.5 2.0
5300 5300 2 -1.0 6.0 6.5 2.0
5301 5301 1 1.0 6.5 6.0 2.5
5302 5302 2 -1.0 6.0 6.0 2.5
